Date,Adj Close,Close,High,Low,Open,Volume
2018-03-06,80.07306671142578,89.4000015258789,91.11000061035156,88.97000122070312,89.01000213623047,1531862
2018-03-07,84.5872573852539,94.44000244140625,100.69999694824219,88.0999984741211,88.95999908447266,3986413
2018-03-08,85.82327270507812,95.81999969482422,96.47000122070312,92.7300033569336,93.4000015258789,1886142
2018-03-09,85.0440444946289,94.94999694824219,95.6500015258789,94.0,94.2699966430664,1058905
2018-03-12,85.07987213134766,94.98999786376953,95.69000244140625,94.51000213623047,95.0999984741211,781999
2018-03-13,84.39916229248047,94.2300033569336,95.86000061035156,93.75,94.80000305175781,882147
2018-03-14,84.6947250366211,94.55999755859375,95.33000183105469,93.80999755859375,94.01000213623047,692333
2018-03-15,85.47396850585938,95.43000030517578,95.75,94.22000122070312,94.7699966430664,782717
2018-03-16,85.27691650390625,95.20999908447266,95.94000244140625,94.7300033569336,95.19999694824219,909609
2018-03-19,84.63203430175781,94.48999786376953,95.16000366210938,93.9000015258789,95.08000183105469,749901
2018-03-20,85.30378723144531,95.23999786376953,95.4000015258789,94.20999908447266,94.26000213623047,611338
2018-03-21,84.22002410888672,94.02999877929688,95.29000091552734,93.69999694824219,95.02999877929688,767893
2018-03-22,83.0108642578125,92.68000030517578,93.9800033569336,91.19999694824219,93.0999984741211,773825
2018-03-23,82.52720642089844,92.13999938964844,92.38999938964844,90.27999877929688,91.7300033569336,713787
2018-03-26,82.80486297607422,92.44999694824219,94.12000274658203,92.13999938964844,92.66000366210938,785017
2018-03-27,83.65575408935547,93.4000015258789,95.02999877929688,93.01000213623047,94.44999694824219,776869
2018-03-28,83.39601135253906,93.11000061035156,93.11000061035156,91.56999969482422,93.01000213623047,676642
2018-03-29,88.22367858886719,98.5,100.80000305175781,93.47000122070312,93.51000213623047,3449130
2018-04-03,86.36067962646484,96.41999816894531,97.79000091552734,95.94999694824219,97.0,1358057
2018-04-04,85.47396850585938,95.43000030517578,96.80999755859375,94.44000244140625,96.44000244140625,821834
2018-04-05,88.33116149902344,98.62000274658203,98.81999969482422,97.2300033569336,97.33999633789062,938291
2018-04-06,88.44759368896484,98.75,99.3499984741211,97.76000213623047,98.43000030517578,659508
2018-04-09,86.29798126220703,96.3499984741211,99.55000305175781,95.5999984741211,99.27999877929688,1248769
2018-04-10,86.00241088867188,96.0199966430664,98.05000305175781,95.51000213623047,97.23999786376953,1037548
2018-04-11,83.61992645263672,93.36000061035156,96.27999877929688,93.12000274658203,95.87000274658203,1438806
2018-04-12,84.0856704711914,93.87999725341797,94.5199966430664,93.4000015258789,93.56999969482422,705100
2018-04-13,84.28272247314453,94.0999984741211,94.95999908447266,93.94999694824219,94.51000213623047,646025
2018-04-16,84.28272247314453,94.0999984741211,95.58999633789062,93.18000030517578,94.12000274658203,779333
2018-04-17,84.80221557617188,94.68000030517578,95.72000122070312,94.12000274658203,94.44999694824219,748280
2018-04-18,84.5872573852539,94.44000244140625,95.33999633789062,93.55000305175781,94.7699966430664,839138
2018-04-19,84.6409912109375,94.5,95.19999694824219,94.19999694824219,94.5,549895
2018-04-20,84.3006362915039,94.12000274658203,94.5999984741211,93.69999694824219,94.5,673692
2018-04-23,84.54246520996094,94.38999938964844,94.7300033569336,93.93000030517578,94.0,497926
2018-04-24,83.62889099121094,93.37000274658203,94.48999786376953,92.68000030517578,94.30999755859375,878810
2018-04-25,83.08252716064453,92.76000213623047,93.62999725341797,91.22000122070312,92.94000244140625,641257
2018-04-26,82.45555114746094,92.05999755859375,92.97000122070312,91.0999984741211,92.23999786376953,943274
2018-04-27,79.85810852050781,89.16000366210938,90.19000244140625,88.05000305175781,90.0,2081234
2018-04-30,80.46715545654297,89.83999633789062,90.41999816894531,88.70999908447266,89.01000213623047,706371
2018-05-02,80.61046600341797,90.0,90.62999725341797,89.55999755859375,90.0,1348309
2018-05-03,80.1268081665039,89.45999908447266,90.33000183105469,88.94000244140625,90.31999969482422,765359
2018-05-04,80.07306671142578,89.4000015258789,89.80999755859375,88.80000305175781,89.68000030517578,718818
2018-05-07,80.38655090332031,89.75,89.86000061035156,89.08000183105469,89.4000015258789,405551
2018-05-08,79.83123016357422,89.12999725341797,90.12999725341797,88.80999755859375,89.68000030517578,720184
2018-05-09,79.30278778076172,88.54000091552734,89.19000244140625,88.0,88.62999725341797,967329
2018-05-10,79.17739868164062,88.4000015258789,89.06999969482422,87.69999694824219,88.47000122070312,506168
2018-05-11,79.71479797363281,89.0,89.43000030517578,88.37000274658203,88.44000244140625,547289
2018-05-14,79.41921997070312,88.66999816894531,89.44000244140625,87.62000274658203,89.0,769952
2018-05-15,79.51774597167969,88.77999877929688,89.37999725341797,88.2300033569336,88.4000015258789,675325
2018-05-16,79.39234924316406,88.63999938964844,89.5999984741211,88.52999877929688,89.13999938964844,569045
2018-05-17,82.20475769042969,91.77999877929688,92.48999786376953,88.80000305175781,88.80000305175781,1726996
2018-05-18,81.45240020751953,90.94000244140625,91.9000015258789,90.44999694824219,91.76000213623047,887864
2018-05-21,81.8106689453125,91.33999633789062,91.94999694824219,90.83000183105469,90.98999786376953,456345
2018-05-22,82.2853775024414,91.87000274658203,92.37000274658203,91.58000183105469,91.81999969482422,862110
2018-05-23,77.878662109375,86.94999694824219,91.91999816894531,86.62000274658203,91.5,2336379
2018-05-24,76.57098388671875,85.48999786376953,86.95999908447266,85.0999984741211,86.55999755859375,1759902
2018-05-25,76.69638061523438,85.62999725341797,86.51000213623047,84.81999969482422,86.08000183105469,1278034
2018-05-28,76.32019805908203,85.20999908447266,86.13999938964844,84.38999938964844,85.86000061035156,605733
2018-05-29,74.83338165283203,83.55000305175781,84.70999908447266,82.2300033569336,84.55000305175781,1554596
2018-05-30,74.94982147216797,83.68000030517578,83.94000244140625,82.91999816894531,83.55000305175781,862098
2018-05-31,74.00936889648438,82.62999725341797,84.0999984741211,82.16999816894531,83.97000122070312,1509822
2018-06-01,74.90503692626953,83.62999725341797,84.81999969482422,83.05999755859375,83.33999633789062,959280
2018-06-04,75.191650390625,83.94999694824219,84.87999725341797,83.93000030517578,84.72000122070312,640768
2018-06-05,74.9229507446289,83.6500015258789,84.91000366210938,83.6500015258789,84.06999969482422,629795
2018-06-06,74.96772766113281,83.69999694824219,84.2300033569336,83.0199966430664,83.69999694824219,611493
2018-06-07,75.68427276611328,84.5,85.19999694824219,84.2699966430664,84.4000015258789,936854
2018-06-08,74.7885971069336,83.5,84.04000091552734,83.12999725341797,84.01000213623047,807513
2018-06-11,74.2601547241211,82.91000366210938,83.80999755859375,81.87999725341797,83.5,1138257
2018-06-12,74.2511978149414,82.9000015258789,83.7300033569336,82.5,83.29000091552734,741549
2018-06-13,74.88712310791016,83.61000061035156,84.69999694824219,83.18000030517578,83.19999694824219,907860
2018-06-14,75.97985076904297,84.83000183105469,85.9800033569336,82.88999938964844,83.0199966430664,1350736
2018-06-15,75.12895965576172,83.87999725341797,86.06999969482422,83.63999938964844,84.83000183105469,1459541
2018-06-18,74.2601547241211,82.91000366210938,83.87999725341797,81.38999938964844,83.69999694824219,1162238
2018-06-19,73.13160705566406,81.6500015258789,82.31999969482422,80.91999816894531,81.75,1139343
2018-06-20,72.38819885253906,80.81999969482422,82.05000305175781,80.76000213623047,81.93000030517578,1257487
2018-06-21,71.77926635742188,76.62000274658203,77.87000274658203,75.91999816894531,76.98999786376953,1852104
2018-06-22,71.8729476928711,76.72000122070312,77.30999755859375,76.16000366210938,76.63999938964844,947698
2018-06-25,70.02741241455078,74.75,76.4800033569336,74.16000366210938,75.0,1387297
2018-06-26,69.85877990722656,74.56999969482422,75.94999694824219,74.56999969482422,75.9000015258789,1135825
2018-06-27,69.79320526123047,74.5,75.0999984741211,73.5999984741211,74.75,1671107
2018-06-28,68.68775177001953,73.31999969482422,74.79000091552734,72.55999755859375,74.20999908447266,1583769
2018-06-29,68.22871398925781,72.83000183105469,74.19999694824219,72.63999938964844,74.0,1320141
2018-07-02,67.71345520019531,72.27999877929688,73.16000366210938,71.4000015258789,72.20999908447266,1533613
2018-07-03,67.82588195800781,72.4000015258789,72.80000305175781,71.95999908447266,72.58999633789062,962348
2018-07-04,68.72522735595703,73.36000061035156,74.66999816894531,72.4000015258789,72.62000274658203,1215207
2018-07-05,70.72065734863281,75.48999786376953,76.16999816894531,73.5,73.5,1832159
2018-07-06,69.7463607788086,74.44999694824219,76.30000305175781,73.5999984741211,76.02999877929688,1182146
2018-07-09,69.40910339355469,74.08999633789062,74.29000091552734,72.51000213623047,73.9000015258789,1582756
2018-07-10,70.3833999633789,75.12999725341797,75.58999633789062,73.97000122070312,75.0,1081465
2018-07-11,68.74395751953125,73.37999725341797,74.5999984741211,72.93000030517578,74.55999755859375,1188766
2018-07-12,68.63154602050781,73.26000213623047,73.87999725341797,72.77999877929688,73.73999786376953,711766
2018-07-13,68.95006561279297,73.5999984741211,74.19000244140625,73.26000213623047,73.62999725341797,904510
2018-07-16,68.98753356933594,73.63999938964844,74.88999938964844,73.08000183105469,73.69999694824219,941552
2018-07-17,69.05311584472656,73.70999908447266,73.93000030517578,72.91000366210938,73.58000183105469,647206
2018-07-18,69.85877990722656,74.56999969482422,75.30999755859375,74.05000305175781,74.19000244140625,1130305
2018-07-19,69.43721008300781,74.12000274658203,75.01000213623047,73.55000305175781,74.4000015258789,894461
2018-07-20,68.61280822753906,73.23999786376953,74.12999725341797,72.27999877929688,74.12999725341797,1198510
2018-07-23,68.63154602050781,73.26000213623047,73.31999969482422,72.38999938964844,73.01000213623047,730478
2018-07-24,69.05311584472656,73.70999908447266,75.25,73.70999908447266,75.18000030517578,1591352
2018-07-25,67.57293701171875,72.12999725341797,74.0,71.47000122070312,73.7300033569336,1903043
2018-07-26,68.58470153808594,73.20999908447266,74.47000122070312,72.7699966430664,73.5,1914061
2018-07-27,69.86814880371094,74.58000183105469,75.30000305175781,71.9800033569336,74.66999816894531,1872581
2018-07-30,70.2241439819336,74.95999908447266,75.12000274658203,74.0,74.41000366210938,794216
2018-07-31,70.53329467773438,75.29000091552734,75.7300033569336,74.7300033569336,74.80000305175781,845424
2018-08-01,69.08121490478516,73.73999786376953,75.75,73.69999694824219,75.63999938964844,1309394
2018-08-02,67.82588195800781,72.4000015258789,73.41999816894531,72.27999877929688,73.4000015258789,1204427
2018-08-03,67.79777526855469,72.37000274658203,73.11000061035156,72.13999938964844,72.58999633789062,797826
2018-08-06,67.63851165771484,72.19999694824219,73.19999694824219,71.7699966430664,72.55999755859375,812375
2018-08-07,68.1350326538086,72.7300033569336,73.33999633789062,72.30999755859375,72.33000183105469,787175
2018-08-08,68.62217712402344,73.25,73.41999816894531,72.5999984741211,72.61000061035156,727648
2018-08-09,68.28491973876953,72.88999938964844,73.08000183105469,72.2699966430664,73.05000305175781,771556
2018-08-10,68.27555084228516,72.87999725341797,74.88999938964844,72.5199966430664,74.88999938964844,1247128
2018-08-13,67.35746765136719,71.9000015258789,72.69000244140625,71.69999694824219,72.30000305175781,815782
2018-08-14,66.7766342163086,71.27999877929688,72.41999816894531,70.91000366210938,72.0199966430664,1037134
2018-08-15,66.24264526367188,70.70999908447266,71.91000366210938,70.26000213623047,71.48999786376953,960083
2018-08-16,66.69232940673828,71.19000244140625,71.5,70.7699966430664,70.95999908447266,742753
2018-08-17,67.63851165771484,72.19999694824219,72.3499984741211,70.81999969482422,71.45999908447266,1190822
2018-08-20,68.20060729980469,72.80000305175781,73.54000091552734,72.19999694824219,72.41999816894531,825240
2018-08-21,68.80953979492188,73.44999694824219,73.68000030517578,71.86000061035156,72.62000274658203,1107294
2018-08-22,68.27555084228516,72.87999725341797,74.36000061035156,71.98999786376953,73.44999694824219,1416846
2018-08-23,67.02957916259766,71.55000305175781,73.13999938964844,71.45999908447266,72.88999938964844,1093053
2018-08-24,67.47925567626953,72.02999877929688,72.37000274658203,71.44999694824219,71.47000122070312,762667
2018-08-27,68.47228240966797,73.08999633789062,73.31999969482422,72.22000122070312,72.41999816894531,639069
2018-08-28,69.81193542480469,74.5199966430664,75.33000183105469,74.1500015258789,74.43000030517578,1538996
2018-08-29,69.92435455322266,74.63999938964844,74.83999633789062,73.55000305175781,74.79000091552734,709417
2018-08-30,69.9805679321289,74.69999694824219,75.5,73.61000061035156,74.22000122070312,954563
2018-08-31,69.51215362548828,74.19999694824219,74.5,73.44999694824219,74.5,821565
2018-09-03,68.75333404541016,73.38999938964844,73.88999938964844,73.16999816894531,73.79000091552734,550060
2018-09-04,67.79777526855469,72.37000274658203,73.30999755859375,71.58999633789062,73.30999755859375,1047273
2018-09-05,67.6947250366211,72.26000213623047,72.72000122070312,71.5,72.01000213623047,874091
2018-09-06,67.30125427246094,71.83999633789062,72.58000183105469,71.79000091552734,72.3499984741211,684066
2018-09-07,67.16073608398438,71.69000244140625,72.01000213623047,70.88999938964844,71.8499984741211,745436
2018-09-10,67.40430450439453,71.94999694824219,72.44999694824219,71.25,71.70999908447266,647907
2018-09-11,65.74613189697266,70.18000030517578,72.37999725341797,69.75,72.37999725341797,1334399
2018-09-12,66.04591369628906,70.5,70.91000366210938,69.77999877929688,70.2699966430664,1148668
2018-09-13,67.1513671875,71.68000030517578,72.44000244140625,70.58999633789062,70.58999633789062,1145507
2018-09-14,69.07185363769531,73.7300033569336,74.68000030517578,72.01000213623047,72.16000366210938,1798329
2018-09-17,69.17489624023438,73.83999633789062,74.55000305175781,73.19999694824219,73.6500015258789,795349
2018-09-18,70.39276885986328,75.13999938964844,75.4000015258789,74.19999694824219,74.69000244140625,1682727
2018-09-19,72.05094909667969,76.91000366210938,77.48999786376953,75.08999633789062,75.33999633789062,1437234
2018-09-20,73.06270599365234,77.98999786376953,78.88999938964844,77.08000183105469,77.11000061035156,1545858
2018-09-21,71.5075912475586,76.33000183105469,78.95999908447266,76.30000305175781,78.4000015258789,2658510
2018-09-24,70.79560089111328,75.56999969482422,76.37999725341797,75.44999694824219,76.30000305175781,831066
2018-09-25,69.39037322998047,74.06999969482422,76.33999633789062,73.80000305175781,75.55999755859375,1433807
2018-09-26,69.67141723632812,74.37000274658203,74.41000366210938,73.0999984741211,74.01000213623047,938445
2018-09-27,69.91498565673828,74.62999725341797,74.70999908447266,73.47000122070312,74.41000366210938,730774
2018-09-28,69.79320526123047,74.5,74.97000122070312,73.83000183105469,74.27999877929688,1129859
2018-10-01,69.62457275390625,74.31999969482422,75.04000091552734,73.58999633789062,74.62999725341797,750604
2018-10-02,69.50279235839844,74.19000244140625,74.70999908447266,73.33999633789062,73.80999755859375,1031471
2018-10-03,69.08121490478516,73.73999786376953,74.69000244140625,73.73999786376953,74.37999725341797,720700
2018-10-04,68.35049438476562,72.95999908447266,73.63999938964844,72.27999877929688,73.54000091552734,1386288
2018-10-05,67.74156188964844,72.30999755859375,73.48999786376953,72.0199966430664,72.87000274658203,1142626
2018-10-08,67.3293685913086,71.87000274658203,72.11000061035156,70.95999908447266,72.01000213623047,724286
2018-10-09,67.06704711914062,71.58999633789062,72.37000274658203,71.30000305175781,71.83999633789062,775623
2018-10-10,66.62674713134766,71.12000274658203,71.87999725341797,70.6500015258789,71.87999725341797,913834
2018-10-11,66.18643951416016,70.6500015258789,71.51000213623047,69.0,70.01000213623047,1218592
2018-10-12,66.62674713134766,71.12000274658203,72.2699966430664,71.08000183105469,71.6500015258789,1092743
2018-10-15,66.6361083984375,71.12999725341797,71.69000244140625,70.25,70.70999908447266,904806
2018-10-16,66.8515853881836,71.36000061035156,72.0,70.3499984741211,71.01000213623047,838114
2018-10-17,64.74373626708984,69.11000061035156,71.70999908447266,67.94000244140625,71.62999725341797,2343657
2018-10-18,64.54700469970703,68.9000015258789,70.2699966430664,68.83000183105469,68.93000030517578,1246264
2018-10-19,62.551570892333984,66.7699966430664,69.12000274658203,65.44999694824219,68.94000244140625,2408066
2018-10-22,61.605384826660156,65.76000213623047,68.44000244140625,65.44000244140625,67.4000015258789,1552037
2018-10-23,60.98707962036133,65.0999984741211,65.37999725341797,62.27000045776367,63.130001068115234,2371408
2018-10-24,59.075965881347656,63.060001373291016,65.0999984741211,62.83000183105469,65.0999984741211,1958816
2018-10-25,60.39688491821289,64.47000122070312,64.91999816894531,62.20000076293945,62.400001525878906,1827411
2018-10-26,60.42498779296875,64.5,64.54000091552734,62.849998474121094,63.869998931884766,1227407
2018-10-29,61.50233459472656,65.6500015258789,68.41999816894531,64.0999984741211,65.5,1257319
2018-10-30,61.70843505859375,65.87000274658203,66.94000244140625,65.2699966430664,65.97000122070312,1163100
2018-10-31,61.89579772949219,66.06999969482422,67.29000091552734,66.06999969482422,66.5199966430664,1257992
2018-11-01,61.80211639404297,65.97000122070312,67.41000366210938,65.76000213623047,66.0,847606
2018-11-02,62.083160400390625,66.2699966430664,68.93000030517578,66.2699966430664,67.41000366210938,1600675
2018-11-05,61.764644622802734,65.93000030517578,66.83999633789062,65.54000091552734,66.4000015258789,928883
2018-11-06,61.10887145996094,65.2300033569336,66.2300033569336,65.05999755859375,66.0999984741211,893728
2018-11-07,60.884029388427734,64.98999786376953,66.25,64.63999938964844,65.36000061035156,980052
2018-11-08,61.38054275512695,65.5199966430664,65.94999694824219,64.47000122070312,65.27999877929688,1382359
2018-11-09,60.83719253540039,64.94000244140625,65.75,64.70999908447266,65.55999755859375,971720
2018-11-12,60.64046096801758,64.7300033569336,65.54000091552734,64.45999908447266,65.3499984741211,693695
2018-11-13,61.62411880493164,65.77999877929688,66.2699966430664,64.75,64.75,1148077
2018-11-14,61.5398063659668,65.69000244140625,66.7300033569336,65.2699966430664,65.51000213623047,1130260
2018-11-15,61.10887145996094,65.2300033569336,66.16999816894531,64.62000274658203,65.72000122070312,1353441
2018-11-16,60.42498779296875,64.5,66.18000030517578,64.37000274658203,65.58000183105469,985029
2018-11-19,55.32868194580078,59.060001373291016,65.55000305175781,54.79999923706055,64.62999725341797,8597077
2018-11-20,54.67290496826172,58.36000061035156,58.77000045776367,56.220001220703125,58.70000076293945,3185714
2018-11-21,55.27246856689453,59.0,60.119998931884766,58.25,59.5,2169168
2018-11-22,55.36614990234375,59.099998474121094,59.720001220703125,58.15999984741211,59.2400016784668,1462081
2018-11-23,56.630863189697266,60.45000076293945,62.22999954223633,60.04999923706055,60.099998474121094,2139093
2018-11-26,58.17661666870117,62.099998474121094,62.81999969482422,61.349998474121094,61.349998474121094,1689147
2018-11-27,57.69883728027344,61.59000015258789,62.5,60.959999084472656,62.459999084472656,1728266
2018-11-28,58.0641975402832,61.97999954223633,62.83000183105469,61.72999954223633,61.959999084472656,1186202
2018-11-29,58.457664489746094,62.400001525878906,62.88999938964844,61.93000030517578,62.16999816894531,1383433
2018-11-30,58.12977600097656,62.04999923706055,62.900001525878906,60.95000076293945,62.79999923706055,1973287
2018-12-03,57.951778411865234,61.86000061035156,63.689998626708984,61.86000061035156,63.0,1714311
2018-12-04,56.677703857421875,60.5,61.810001373291016,60.25,61.75,1423234
2018-12-05,56.106239318847656,59.88999938964844,60.36000061035156,59.2400016784668,60.0,1078404
2018-12-06,53.76418685913086,57.38999938964844,59.279998779296875,57.0,59.06999969482422,1960889
2018-12-07,53.93281555175781,57.56999969482422,58.43000030517578,57.16999816894531,57.650001525878906,1236328
2018-12-10,51.78749084472656,55.279998779296875,57.11000061035156,54.650001525878906,57.0,1959116
2018-12-11,51.76875686645508,55.2599983215332,56.25,54.66999816894531,54.83000183105469,1741788
2018-12-12,52.75242233276367,56.310001373291016,56.650001525878906,54.900001525878906,55.5,1865193
2018-12-13,53.46440505981445,57.06999969482422,58.5,56.25,56.709999084472656,1592197
2018-12-14,52.13412094116211,55.650001525878906,56.470001220703125,54.849998474121094,56.470001220703125,1783426
2018-12-17,51.2066650390625,54.65999984741211,56.08000183105469,54.439998626708984,55.560001373291016,1419230
2018-12-18,50.97245788574219,54.40999984741211,55.709999084472656,54.02000045776367,54.220001220703125,1909452
2018-12-19,51.07550811767578,54.52000045776367,55.16999816894531,53.970001220703125,54.84000015258789,1317723
2018-12-20,51.00993347167969,54.45000076293945,55.31999969482422,53.0099983215332,53.970001220703125,2057080
2018-12-21,51.65633773803711,55.13999938964844,55.95000076293945,53.939998626708984,54.099998474121094,2742036
2018-12-24,51.43150329589844,54.900001525878906,55.150001525878906,54.18000030517578,54.5099983215332,435274
2018-12-27,50.288578033447266,53.68000030517578,56.16999816894531,53.290000915527344,55.58000183105469,1286571
2018-12-28,50.6164665222168,54.029998779296875,54.34000015258789,53.599998474121094,53.91999816894531,806341
2018-12-31,51.103614807128906,54.54999923706055,55.029998779296875,54.119998931884766,54.119998931884766,324399
2019-01-02,49.58596420288086,52.93000030517578,53.81999969482422,51.97999954223633,53.81999969482422,1307962
2019-01-03,49.27680969238281,52.599998474121094,53.22999954223633,52.189998626708984,52.68000030517578,1109753
2019-01-04,50.803829193115234,54.22999954223633,54.29999923706055,53.0099983215332,53.0099983215332,1218149
2019-01-07,51.02866744995117,54.470001220703125,54.599998474121094,53.849998474121094,54.27000045776367,654551
2019-01-08,52.415164947509766,55.95000076293945,56.86000061035156,54.529998779296875,54.59000015258789,1693887
2019-01-09,53.06156921386719,56.63999938964844,57.439998626708984,56.20000076293945,56.5099983215332,1346933
2019-01-10,53.03346633911133,56.61000061035156,56.689998626708984,55.7599983215332,56.33000183105469,925881
2019-01-11,51.84370422363281,55.34000015258789,57.0,54.08000183105469,56.75,1856175
2019-01-14,52.555686950683594,56.099998474121094,56.4900016784668,54.599998474121094,54.83000183105469,1087995
2019-01-15,52.38705825805664,55.91999816894531,57.20000076293945,55.5099983215332,56.65999984741211,1366273
2019-01-16,53.286407470703125,56.880001068115234,56.9900016784668,55.61000061035156,56.15999984741211,1197438
2019-01-17,52.58379364013672,56.130001068115234,56.650001525878906,55.95000076293945,56.45000076293945,1025124
2019-01-18,53.49250793457031,57.099998474121094,57.29999923706055,56.72999954223633,56.83000183105469,1032458
2019-01-21,53.31451416015625,56.90999984741211,57.47999954223633,56.849998474121094,57.439998626708984,678144
2019-01-22,53.192726135253906,56.779998779296875,57.150001525878906,56.47999954223633,56.79999923706055,801943
2019-01-23,53.78292465209961,57.40999984741211,58.150001525878906,55.84000015258789,56.349998474121094,1341793
2019-01-24,54.616695404052734,58.29999923706055,58.560001373291016,56.66999816894531,57.79999923706055,1299804
2019-01-25,57.29600524902344,61.15999984741211,61.43000030517578,58.56999969482422,58.56999969482422,2796341
2019-01-28,56.49970626831055,60.310001373291016,61.11000061035156,59.91999816894531,61.08000183105469,1002044
2019-01-29,57.436527252197266,61.310001373291016,62.0,59.869998931884766,60.650001525878906,1632866
2019-01-30,57.29600524902344,61.15999984741211,61.959999084472656,60.61000061035156,61.709999084472656,634053
2019-01-31,57.94240951538086,61.849998474121094,62.529998779296875,61.13999938964844,61.45000076293945,1371247
2019-02-01,57.530208587646484,61.40999984741211,62.849998474121094,60.880001068115234,62.290000915527344,1144129
2019-02-04,56.34044647216797,60.13999938964844,61.900001525878906,59.84000015258789,61.52000045776367,1173752
2019-02-05,56.6683349609375,60.4900016784668,60.58000183105469,59.72999954223633,60.439998626708984,742066
2019-02-06,56.612125396728516,60.43000030517578,61.900001525878906,60.040000915527344,60.290000915527344,1265136
2019-02-07,54.21385955810547,57.869998931884766,60.33000183105469,57.869998931884766,60.11000061035156,1877312
2019-02-08,53.03346633911133,56.61000061035156,58.08000183105469,56.439998626708984,57.88999938964844,1428075
