Date,Adj Close,Close,High,Low,Open,Volume
2018-02-13,60.400428771972656,63.880001068115234,64.98999786376953,63.75,64.43000030517578,1591607
2018-02-14,60.75973129272461,64.26000213623047,65.16000366210938,63.43000030517578,64.3499984741211,2229770
2018-02-15,60.627357482910156,64.12000274658203,64.33999633789062,63.22999954223633,64.0,2458798
2018-02-16,61.9227294921875,65.48999786376953,65.94999694824219,64.3499984741211,65.0,2924587
2018-02-19,60.95829391479492,64.47000122070312,65.48999786376953,64.4000015258789,65.36000061035156,1426815
2018-02-20,60.99611282348633,64.51000213623047,64.7699966430664,64.20999908447266,64.20999908447266,1958983
2018-02-21,61.185218811035156,64.70999908447266,64.79000091552734,64.01000213623047,64.22000122070312,1268195
2018-02-22,61.73362731933594,65.29000091552734,65.61000061035156,63.810001373291016,64.19999694824219,1863160
2018-02-23,62.23475646972656,65.81999969482422,65.83999633789062,64.86000061035156,65.37999725341797,1483490
2018-02-26,63.643592834472656,67.30999755859375,67.7300033569336,66.20999908447266,66.43000030517578,2243395
2018-02-27,62.97227096557617,66.5999984741211,67.56999969482422,66.58999633789062,67.30999755859375,1479525
2018-02-28,62.1685676574707,65.75,66.73999786376953,65.75,66.33999633789062,1883471
2018-03-01,61.68634796142578,65.23999786376953,65.93000030517578,64.80000305175781,65.55999755859375,1777490
2018-03-02,60.296417236328125,63.77000045776367,65.30000305175781,63.5099983215332,64.98999786376953,2353702
2018-03-05,61.327049255371094,64.86000061035156,64.88999938964844,63.7400016784668,63.88999938964844,1670043
2018-03-06,61.06230163574219,64.58000183105469,65.19999694824219,64.37999725341797,65.16999816894531,1068579
2018-03-07,61.67689514160156,65.2300033569336,65.2699966430664,64.05000305175781,64.5,1406035
2018-03-08,62.94389724731445,66.56999969482422,66.7300033569336,65.26000213623047,65.26000213623047,1629616
2018-03-09,63.8232421875,67.5,67.70999908447266,66.3499984741211,66.47000122070312,2007612
2018-03-12,64.0501708984375,67.73999786376953,68.11000061035156,67.33999633789062,67.9800033569336,1149239
2018-03-13,63.48285675048828,67.13999938964844,67.87000274658203,66.83999633789062,67.58000183105469,1555285
2018-03-14,63.161380767822266,66.80000305175781,67.5,66.5,67.05000305175781,1179928
2018-03-15,63.69086837768555,67.36000061035156,67.37000274658203,66.5199966430664,67.05999755859375,1422054
2018-03-16,63.615230560302734,67.27999877929688,67.61000061035156,67.05000305175781,67.12999725341797,3180625
2018-03-19,62.631874084472656,66.23999786376953,66.98999786376953,66.12999725341797,66.80000305175781,1301316
2018-03-20,63.047908782958984,66.68000030517578,66.79000091552734,66.11000061035156,66.43000030517578,1006755
2018-03-21,62.15911102294922,65.73999786376953,66.94000244140625,65.29000091552734,66.80000305175781,1338675
2018-03-22,61.5067024230957,65.05000305175781,65.56999969482422,64.36000061035156,65.25,1792647
2018-03-23,60.66518020629883,64.16000366210938,64.9800033569336,63.650001525878906,64.13999938964844,2174609
2018-03-26,60.47606658935547,63.959999084472656,64.55000305175781,63.599998474121094,64.30999755859375,1575804
2018-03-27,60.5611686706543,64.05000305175781,64.94999694824219,63.65999984741211,64.94000244140625,1484740
2018-03-28,61.79981231689453,65.36000061035156,65.36000061035156,63.439998626708984,63.5099983215332,2051386
2018-03-29,62.149662017822266,65.7300033569336,66.31999969482422,65.19000244140625,65.45999908447266,2114781
2018-04-03,61.241947174072266,64.7699966430664,65.52999877929688,64.7699966430664,65.4000015258789,1600222
2018-04-04,61.09066390991211,64.61000061035156,64.75,64.02999877929688,64.70999908447266,1692845
2018-04-05,62.38604736328125,65.9800033569336,66.22000122070312,65.18000030517578,65.30999755859375,1910761
2018-04-06,61.89436340332031,65.45999908447266,65.86000061035156,64.75,65.0,1633757
2018-04-09,62.00783157348633,65.58000183105469,65.79000091552734,65.2300033569336,65.37999725341797,1009664
2018-04-10,61.4499626159668,64.98999786376953,65.6500015258789,64.68000030517578,65.5999984741211,1602115
2018-04-11,61.27031707763672,64.80000305175781,64.9800033569336,64.37000274658203,64.6500015258789,1027155
2018-04-12,61.37432861328125,64.91000366210938,65.02999877929688,64.52999877929688,64.72000122070312,1371522
2018-04-13,61.705257415771484,65.26000213623047,65.41999816894531,64.62999725341797,64.83999633789062,1373751
2018-04-16,61.73362731933594,65.29000091552734,65.44999694824219,65.0199966430664,65.26000213623047,1071421
2018-04-17,62.46167755126953,66.05999755859375,66.2699966430664,65.20999908447266,65.20999908447266,2065930
2018-04-18,63.42612838745117,67.08000183105469,68.58999633789062,67.08000183105469,67.5,3701190
2018-04-19,62.83989715576172,66.45999908447266,67.73999786376953,66.01000213623047,67.5,1987712
2018-04-20,62.76424789428711,66.37999725341797,66.52999877929688,65.88999938964844,66.12999725341797,2286718
2018-04-23,62.32930374145508,65.91999816894531,66.05000305175781,65.0999984741211,65.95999908447266,1771481
2018-04-24,62.32930374145508,65.91999816894531,66.4000015258789,65.55999755859375,65.91999816894531,1365792
2018-04-25,62.603511810302734,66.20999908447266,66.25,65.08000183105469,65.30000305175781,1431241
2018-04-26,63.22756576538086,66.87000274658203,67.19999694824219,65.95999908447266,66.0,1582061
2018-04-27,63.35047912597656,67.0,67.5199966430664,66.69999694824219,67.12999725341797,1375313
2018-04-30,63.43557357788086,67.08999633789062,67.22000122070312,66.61000061035156,66.80000305175781,1698039
2018-05-02,63.01008605957031,66.63999938964844,67.05999755859375,66.47000122070312,66.91000366210938,1843280
2018-05-03,63.142459869384766,66.77999877929688,67.05999755859375,66.31999969482422,66.69999694824219,1396169
2018-05-04,63.33710861206055,65.08000183105469,65.33000183105469,64.8499984741211,65.06999969482422,1934105
2018-05-07,63.44416427612305,65.19000244140625,65.31999969482422,65.0,65.30000305175781,850888
2018-05-08,63.61934280395508,65.37000274658203,65.5999984741211,64.91000366210938,65.22000122070312,1282388
2018-05-09,62.98674774169922,64.72000122070312,65.58000183105469,64.52999877929688,65.58000183105469,1576146
2018-05-10,63.473358154296875,65.22000122070312,65.30999755859375,64.56999969482422,64.62000274658203,889242
2018-05-11,62.996482849121094,64.7300033569336,65.30000305175781,64.7300033569336,65.30000305175781,941183
2018-05-14,63.04513931274414,64.77999877929688,64.87999725341797,64.47000122070312,64.77999877929688,1021288
2018-05-15,63.12299728393555,64.86000061035156,64.91999816894531,64.41000366210938,64.66999816894531,1794521
2018-05-16,62.879695892333984,64.61000061035156,64.87000274658203,64.4800033569336,64.7300033569336,1144640
2018-05-17,63.45389175415039,65.19999694824219,65.23999786376953,64.31999969482422,64.6500015258789,1545229
2018-05-18,63.142459869384766,64.87999725341797,65.58999633789062,64.70999908447266,65.05999755859375,3350018
2018-05-21,64.14488220214844,65.91000366210938,66.73999786376953,65.2300033569336,65.30000305175781,1536773
2018-05-22,63.87237548828125,65.62999725341797,66.12999725341797,65.27999877929688,66.0,1341849
2018-05-23,63.83344650268555,65.58999633789062,66.01000213623047,65.44000244140625,65.62999725341797,1837902
2018-05-24,64.62175750732422,66.4000015258789,66.55999755859375,65.45999908447266,65.66000366210938,1875445
2018-05-25,65.3906021118164,67.19000244140625,67.4800033569336,66.45999908447266,66.66000366210938,1713630
2018-05-28,65.67283630371094,67.4800033569336,67.63999938964844,67.13999938964844,67.29000091552734,1119447
2018-05-29,65.04997253417969,66.83999633789062,67.3499984741211,66.61000061035156,67.18000030517578,2023664
2018-05-30,64.95265197753906,66.73999786376953,67.0,66.54000091552734,67.0,1515441
2018-05-31,63.6388053894043,65.38999938964844,67.05999755859375,65.23999786376953,66.91000366210938,2427696
2018-06-01,64.17407989501953,65.94000244140625,66.12000274658203,65.37999725341797,65.63999938964844,1838926
2018-06-04,63.43442916870117,65.18000030517578,66.58000183105469,64.91999816894531,66.22000122070312,1989629
2018-06-05,63.035404205322266,64.7699966430664,65.93000030517578,64.7699966430664,65.1500015258789,1482780
2018-06-06,62.1497802734375,63.86000061035156,64.83000183105469,63.439998626708984,64.75,1853549
2018-06-07,62.0037956237793,63.709999084472656,64.2300033569336,63.34000015258789,64.2300033569336,1219930
2018-06-08,62.58772659301758,64.30999755859375,64.30999755859375,63.25,63.5099983215332,1440174
2018-06-11,63.171661376953125,64.91000366210938,65.06999969482422,64.37000274658203,64.5,1643855
2018-06-12,63.677734375,65.43000030517578,65.66000366210938,65.02999877929688,65.16999816894531,1463014
2018-06-13,63.677734375,65.43000030517578,65.86000061035156,65.4000015258789,65.58000183105469,1274859
2018-06-14,63.249515533447266,64.98999786376953,65.48999786376953,64.3499984741211,65.08999633789062,2373164
2018-06-15,63.171661376953125,64.91000366210938,65.7300033569336,64.83999633789062,65.23999786376953,3248912
2018-06-18,62.470943450927734,64.19000244140625,64.87000274658203,63.959999084472656,64.7300033569336,1420649
2018-06-19,62.247100830078125,63.959999084472656,64.30000305175781,63.459999084472656,63.7599983215332,1918631
2018-06-20,62.062191009521484,63.77000045776367,64.47000122070312,63.619998931884766,64.2699966430664,1690994
2018-06-21,61.955135345458984,63.65999984741211,64.70999908447266,63.5,63.93000030517578,1622032
2018-06-22,63.01594543457031,64.75,64.76000213623047,63.75,64.11000061035156,1575483
2018-06-25,61.64370346069336,63.34000015258789,64.4000015258789,63.34000015258789,64.26000213623047,1318223
2018-06-26,61.36146926879883,63.04999923706055,63.880001068115234,63.04999923706055,63.869998931884766,1462749
2018-06-27,61.56584548950195,63.2599983215332,63.72999954223633,62.5,63.029998779296875,1674610
2018-06-28,61.332275390625,63.02000045776367,63.5099983215332,62.619998931884766,63.0099983215332,1681730
2018-06-29,61.1862907409668,62.869998931884766,63.560001373291016,62.869998931884766,63.4900016784668,2330524
2018-07-02,61.945404052734375,63.650001525878906,63.81999969482422,62.2400016784668,62.31999969482422,1779249
2018-07-03,62.38335037231445,64.0999984741211,64.3499984741211,63.560001373291016,63.7400016784668,1202686
2018-07-04,63.09380340576172,64.83000183105469,65.19999694824219,64.30000305175781,64.75,1173237
2018-07-05,63.79452133178711,65.55000305175781,65.79000091552734,64.8499984741211,65.11000061035156,2054951
2018-07-06,63.998897552490234,65.76000213623047,66.06999969482422,65.52999877929688,65.87000274658203,1255677
2018-07-09,62.71424865722656,64.44000244140625,66.04000091552734,64.25,66.0,2026759
2018-07-10,62.71424865722656,64.44000244140625,64.62000274658203,64.08000183105469,64.58999633789062,1583774
2018-07-11,61.925941467285156,63.630001068115234,64.33000183105469,63.56999969482422,64.0,1535824
2018-07-12,63.054874420166016,64.79000091552734,64.79000091552734,63.83000183105469,63.86000061035156,1677384
2018-07-13,63.43442916870117,65.18000030517578,65.41000366210938,64.98999786376953,65.01000213623047,1265967
2018-07-16,63.45389175415039,65.19999694824219,65.5199966430664,64.69999694824219,65.41000366210938,1065443
2018-07-17,63.33710861206055,65.08000183105469,65.2300033569336,64.5199966430664,65.0,1151615
2018-07-18,63.8237190246582,65.58000183105469,65.83000183105469,65.01000213623047,65.01000213623047,1394893
2018-07-19,64.05728912353516,65.81999969482422,65.98999786376953,65.19000244140625,65.41000366210938,1366962
2018-07-20,64.56336212158203,66.33999633789062,66.55999755859375,65.62000274658203,65.70999908447266,2139646
2018-07-23,64.07675170898438,65.83999633789062,66.33000183105469,65.75,66.23999786376953,1226022
2018-07-24,63.79452133178711,65.55000305175781,66.0,65.44000244140625,65.95999908447266,997513
2018-07-25,63.55121612548828,65.30000305175781,65.73999786376953,64.98999786376953,65.66999816894531,1167857
2018-07-26,63.882110595703125,65.63999938964844,65.66999816894531,65.13999938964844,65.44000244140625,1444657
2018-07-27,65.7798843383789,67.58999633789062,67.69000244140625,66.62999725341797,66.70999908447266,2157521
2018-07-30,65.3906021118164,67.19000244140625,67.41000366210938,66.87999725341797,67.26000213623047,1501402
2018-07-31,65.41006469726562,67.20999908447266,67.9000015258789,67.19999694824219,67.75,1917867
2018-08-01,65.47818756103516,67.27999877929688,67.27999877929688,66.61000061035156,67.26000213623047,1499557
2018-08-02,66.31515502929688,68.13999938964844,68.5999984741211,67.1500015258789,67.30999755859375,2064031
2018-08-03,66.37355041503906,68.19999694824219,68.37000274658203,67.94999694824219,68.3499984741211,1281667
2018-08-06,66.20809936523438,68.02999877929688,68.44999694824219,67.91999816894531,68.2300033569336,1081055
2018-08-07,66.31515502929688,68.13999938964844,68.45999908447266,67.83000183105469,67.83999633789062,941753
2018-08-08,66.74337768554688,68.58000183105469,68.58000183105469,68.0999984741211,68.12999725341797,1148074
2018-08-09,66.39301300048828,68.22000122070312,68.45999908447266,67.83999633789062,68.29000091552734,756198
2018-08-10,65.71176147460938,67.5199966430664,68.06999969482422,67.26000213623047,67.69999694824219,1568221
2018-08-13,65.78961944580078,67.5999984741211,67.91999816894531,67.23999786376953,67.5199966430664,1438437
2018-08-14,66.22756958007812,68.05000305175781,68.62000274658203,67.91000366210938,68.04000091552734,1322214
2018-08-15,65.1764907836914,66.97000122070312,68.37000274658203,66.80999755859375,68.30000305175781,1482796
2018-08-16,65.85774230957031,67.66999816894531,67.77999877929688,67.05999755859375,67.58000183105469,1058023
2018-08-17,65.87721252441406,67.69000244140625,68.0199966430664,67.2699966430664,67.69999694824219,1067366
2018-08-20,66.21783447265625,68.04000091552734,68.38999938964844,67.69000244140625,67.87000274658203,786599
2018-08-21,66.61685180664062,68.44999694824219,68.7699966430664,68.12000274658203,68.27999877929688,1173829
2018-08-22,66.47087860107422,68.30000305175781,69.06999969482422,68.30000305175781,68.44999694824219,1458296
2018-08-23,66.51953125,68.3499984741211,68.58999633789062,68.2300033569336,68.3499984741211,822086
2018-08-24,66.56819915771484,68.4000015258789,68.5,68.05999755859375,68.3499984741211,991940
2018-08-27,66.99640655517578,68.83999633789062,68.9000015258789,68.16999816894531,68.33999633789062,957569
2018-08-28,67.04507446289062,68.88999938964844,69.19999694824219,68.70999908447266,69.19999694824219,1160107
2018-08-29,67.20079040527344,69.05000305175781,69.11000061035156,68.73999786376953,69.01000213623047,851101
2018-08-30,66.66551971435547,68.5,69.13999938964844,68.36000061035156,69.0,1307824
2018-08-31,66.00372314453125,67.81999969482422,68.44999694824219,67.7300033569336,68.41999816894531,2176102
2018-09-03,66.0523910522461,67.87000274658203,68.02999877929688,67.72000122070312,67.83000183105469,741808
2018-09-04,64.83586883544922,66.62000274658203,68.06999969482422,66.20999908447266,68.06999969482422,1586399
2018-09-05,63.69719314575195,65.44999694824219,66.30000305175781,65.12000274658203,66.23999786376953,2102455
2018-09-06,63.667999267578125,65.41999816894531,65.75,64.91999816894531,65.22000122070312,1296448
2018-09-07,63.44416427612305,65.19000244140625,65.80000305175781,65.08000183105469,65.58999633789062,1868758
2018-09-10,63.5317497253418,65.27999877929688,65.56999969482422,64.8499984741211,65.02999877929688,1768958
2018-09-11,63.09380340576172,64.83000183105469,65.54000091552734,64.6500015258789,65.38999938964844,2166415
2018-09-12,63.09380340576172,64.83000183105469,65.08999633789062,64.7300033569336,64.77999877929688,2001497
2018-09-13,63.54148483276367,65.29000091552734,65.66999816894531,64.66999816894531,64.87000274658203,1521158
2018-09-14,63.648536682128906,65.4000015258789,65.56999969482422,65.16000366210938,65.30000305175781,1136816
2018-09-17,63.054874420166016,64.79000091552734,65.45999908447266,64.79000091552734,65.29000091552734,1327563
2018-09-18,63.142459869384766,64.87999725341797,65.16999816894531,64.75,64.97000122070312,1603286
2018-09-19,62.59745788574219,64.31999969482422,64.88999938964844,64.25,64.7699966430664,1622092
2018-09-20,64.22273254394531,65.98999786376953,66.16999816894531,64.36000061035156,64.36000061035156,2196080
2018-09-21,64.9623794555664,66.75,66.75,66.05999755859375,66.48999786376953,3515703
2018-09-24,64.01835632324219,65.77999877929688,66.4000015258789,65.37000274658203,66.26000213623047,1582794
2018-09-25,64.47577667236328,66.25,66.30999755859375,65.4800033569336,65.58000183105469,1222261
2018-09-26,65.1278305053711,66.91999816894531,67.0,66.16999816894531,66.29000091552734,1784858
2018-09-27,65.33220672607422,67.12999725341797,67.2300033569336,66.5199966430664,66.87000274658203,1285526
2018-09-28,64.9137191772461,66.69999694824219,67.18000030517578,66.27999877929688,67.01000213623047,1796371
2018-10-01,66.28596496582031,68.11000061035156,68.27999877929688,66.61000061035156,66.7300033569336,2218052
2018-10-02,65.81880950927734,67.62999725341797,67.83000183105469,66.9800033569336,67.83000183105469,1692586
2018-10-03,65.90641021728516,67.72000122070312,68.4000015258789,67.51000213623047,67.69999694824219,1294485
2018-10-04,64.47577667236328,66.25,67.30000305175781,66.16000366210938,67.30000305175781,2203295
2018-10-05,63.72639846801758,65.4800033569336,66.68000030517578,65.4800033569336,66.30999755859375,1708920
2018-10-08,63.69719314575195,65.44999694824219,65.76000213623047,65.25,65.27999877929688,1084508
2018-10-09,63.882110595703125,65.63999938964844,65.94999694824219,65.25,65.77999877929688,1358306
2018-10-10,63.580413818359375,65.33000183105469,65.91000366210938,65.23999786376953,65.83000183105469,1421370
2018-10-11,62.21790313720703,63.93000030517578,65.04000091552734,63.91999816894531,64.87999725341797,2637952
2018-10-12,62.15951156616211,63.869998931884766,64.4800033569336,63.869998931884766,64.25,1775907
2018-10-15,62.65584945678711,64.37999725341797,64.4800033569336,63.4900016784668,63.720001220703125,1489293
2018-10-16,63.298179626464844,65.04000091552734,65.04000091552734,64.16999816894531,64.5,1593084
2018-10-17,60.5536994934082,62.220001220703125,64.0,61.15999984741211,63.779998779296875,4418650
2018-10-18,61.137630462646484,62.81999969482422,63.33000183105469,61.869998931884766,61.900001525878906,2226251
2018-10-19,62.09138488769531,63.79999923706055,64.18000030517578,62.72999954223633,62.900001525878906,2942890
2018-10-22,61.44906234741211,63.13999938964844,64.2300033569336,62.79999923706055,64.2300033569336,1715181
2018-10-23,61.1862907409668,62.869998931884766,63.54999923706055,62.22999954223633,62.29999923706055,1796210
2018-10-24,61.419864654541016,63.11000061035156,63.81999969482422,62.52000045776367,62.75,1695087
2018-10-25,61.64370346069336,63.34000015258789,63.4900016784668,62.7400016784668,63.0099983215332,1840932
2018-10-26,60.92352294921875,62.599998474121094,63.06999969482422,61.810001373291016,62.9900016784668,2394003
2018-10-29,60.08655548095703,61.7400016784668,62.900001525878906,61.720001220703125,62.41999816894531,1741185
2018-10-30,60.612091064453125,62.279998779296875,62.5,61.779998779296875,61.93000030517578,2160356
2018-10-31,60.90406036376953,62.58000183105469,63.08000183105469,62.150001525878906,62.560001373291016,2110320
2018-11-01,61.09870147705078,62.779998779296875,63.560001373291016,62.33000183105469,62.33000183105469,1342129
2018-11-02,61.254417419433594,62.939998626708984,63.52000045776367,62.58000183105469,63.290000915527344,1406577
2018-11-05,61.633975982666016,63.33000183105469,63.58000183105469,62.95000076293945,63.0,901065
2018-11-06,61.23495101928711,62.91999816894531,63.349998474121094,62.630001068115234,63.34000015258789,1145078
2018-11-07,61.332275390625,63.02000045776367,63.630001068115234,62.7400016784668,62.9900016784668,1057102
2018-11-08,61.65343475341797,63.349998474121094,63.619998931884766,62.90999984741211,63.040000915527344,1005274
2018-11-09,63.85291290283203,65.61000061035156,65.61000061035156,63.599998474121094,64.2699966430664,2901646
2018-11-12,64.21300506591797,65.9800033569336,66.4000015258789,65.44999694824219,66.0,2228227
2018-11-13,64.74827575683594,66.52999877929688,66.7300033569336,66.04000091552734,66.44000244140625,2144453
2018-11-14,63.51228713989258,65.26000213623047,66.33999633789062,65.26000213623047,66.33999633789062,1952415
2018-11-15,63.45389175415039,65.19999694824219,65.83000183105469,64.68000030517578,65.62000274658203,1785886
2018-11-16,63.356571197509766,65.0999984741211,65.62999725341797,64.2300033569336,65.29000091552734,1998296
2018-11-19,62.97701644897461,64.70999908447266,65.58999633789062,64.55999755859375,65.08000183105469,1322564
2018-11-20,63.23978805541992,64.9800033569336,65.2300033569336,64.45999908447266,64.51000213623047,1779424
2018-11-21,63.667999267578125,65.41999816894531,65.58999633789062,64.93000030517578,65.11000061035156,1823626
2018-11-22,63.5317497253418,65.27999877929688,65.54000091552734,65.01000213623047,65.23999786376953,1000675
2018-11-23,64.10594940185547,65.87000274658203,66.05000305175781,64.83000183105469,65.30000305175781,1266728
2018-11-26,64.05728912353516,65.81999969482422,66.58000183105469,65.55999755859375,66.19000244140625,1182464
2018-11-27,64.6314926147461,66.41000366210938,66.72000122070312,65.98999786376953,66.0,1586386
2018-11-28,63.667999267578125,65.41999816894531,65.43000030517578,64.63999938964844,65.18000030517578,2227525
2018-11-29,63.7847900390625,65.54000091552734,66.43000030517578,65.44999694824219,65.75,1350361
2018-11-30,64.29085540771484,66.05999755859375,66.44000244140625,65.52999877929688,65.6500015258789,2004713
2018-12-03,63.667999267578125,65.41999816894531,66.69000244140625,65.06999969482422,66.69000244140625,1853694
2018-12-04,63.775054931640625,65.52999877929688,65.95999908447266,65.11000061035156,65.11000061035156,1257407
2018-12-05,62.860225677490234,64.58999633789062,65.41999816894531,64.37000274658203,65.36000061035156,1517939
2018-12-06,61.73129653930664,63.43000030517578,65.04000091552734,63.02000045776367,64.05000305175781,2648248
2018-12-07,62.09138488769531,63.79999923706055,64.5999984741211,63.61000061035156,63.779998779296875,1471758
2018-12-10,61.28361511230469,62.970001220703125,64.08000183105469,62.66999816894531,63.810001373291016,1761133
2018-12-11,61.127899169921875,62.810001373291016,63.470001220703125,62.810001373291016,63.220001220703125,2044040
2018-12-12,62.41254425048828,64.12999725341797,64.44000244140625,63.189998626708984,63.34000015258789,2233377
2018-12-13,62.59745788574219,64.31999969482422,64.5,63.7599983215332,64.44999694824219,1350327
2018-12-14,62.363887786865234,64.08000183105469,64.47000122070312,63.720001220703125,64.20999908447266,1500913
2018-12-17,61.536651611328125,63.22999954223633,64.05999755859375,62.9900016784668,63.75,1232512
2018-12-18,61.011112213134766,62.689998626708984,63.52000045776367,62.459999084472656,63.310001373291016,1661003
2018-12-19,61.137630462646484,62.81999969482422,63.02000045776367,62.43000030517578,62.88999938964844,1694844
2018-12-20,60.592628479003906,62.2599983215332,62.5,61.720001220703125,62.27000045776367,2020619
2018-12-21,60.56343078613281,62.22999954223633,62.400001525878906,61.2400016784668,62.20000076293945,3931021
2018-12-24,59.96976852416992,61.619998931884766,61.84000015258789,61.029998779296875,61.68000030517578,472704
2018-12-27,58.665653228759766,60.279998779296875,61.88999938964844,59.720001220703125,61.75,1947443
2018-12-28,59.04520797729492,60.66999816894531,61.040000915527344,60.20000076293945,60.20000076293945,1736288
2018-12-31,59.86271286010742,61.5099983215332,61.5099983215332,60.52000045776367,60.52000045776367,392518
2019-01-02,59.40530014038086,61.040000915527344,61.25,60.20000076293945,61.25,1264133
2019-01-03,59.45396041870117,61.09000015258789,61.5,60.75,60.9900016784668,1133824
2019-01-04,60.320125579833984,61.97999954223633,62.06999969482422,60.81999969482422,61.290000915527344,1271178
2019-01-07,59.21065902709961,60.84000015258789,62.060001373291016,60.5099983215332,62.060001373291016,1592645
2019-01-08,59.67780303955078,61.31999969482422,61.630001068115234,60.790000915527344,60.83000183105469,1565341
2019-01-09,59.911376953125,61.560001373291016,61.939998626708984,61.27000045776367,61.470001220703125,1289887
2019-01-10,60.10601806640625,61.7599983215332,61.79999923706055,61.16999816894531,61.4900016784668,1433359
2019-01-11,60.417449951171875,62.08000183105469,62.459999084472656,61.66999816894531,61.790000915527344,1100061
2019-01-14,60.076820373535156,61.72999954223633,61.93000030517578,61.380001068115234,61.5099983215332,915959
2019-01-15,60.592628479003906,62.2599983215332,62.34000015258789,61.61000061035156,62.0,1141749
2019-01-16,59.823787689208984,61.470001220703125,62.4900016784668,61.34000015258789,62.25,1328117
2019-01-17,60.242271423339844,61.900001525878906,61.90999984741211,61.40999984741211,61.41999816894531,1185223
2019-01-18,60.68021774291992,62.349998474121094,62.7400016784668,62.04999923706055,62.2400016784668,1976693
2019-01-21,61.254417419433594,62.939998626708984,63.65999984741211,62.33000183105469,62.4900016784668,1744790
2019-01-22,61.127899169921875,62.810001373291016,63.470001220703125,62.52000045776367,62.93000030517578,1225102
2019-01-23,61.001380920410156,62.68000030517578,63.2599983215332,62.5,62.560001373291016,1172328
2019-01-24,61.118167877197266,62.79999923706055,63.08000183105469,62.380001068115234,62.91999816894531,1152375
2019-01-25,60.77754211425781,62.45000076293945,63.099998474121094,62.209999084472656,62.9900016784668,1267522
2019-01-28,60.300662994384766,61.959999084472656,62.2400016784668,61.7599983215332,61.900001525878906,1273043
2019-01-29,60.845664978027344,62.52000045776367,62.75,61.95000076293945,62.099998474121094,1384954
2019-01-30,61.45879364013672,63.150001525878906,63.150001525878906,62.25,62.79999923706055,2007081
2019-01-31,61.79941940307617,63.5,63.93000030517578,62.959999084472656,63.52000045776367,1721917
2019-02-01,62.37361526489258,64.08999633789062,64.37000274658203,63.459999084472656,63.810001373291016,1566797
2019-02-04,62.53907012939453,64.26000213623047,64.37000274658203,63.810001373291016,64.0,1172588
2019-02-05,63.15219497680664,64.88999938964844,65.05000305175781,63.900001525878906,64.11000061035156,1450301
