Date,Adj Close,Close,High,Low,Open,Volume
2018-03-05,126.47169494628906,131.10000610351562,131.35000610351562,130.0,130.4499969482422,457928
2018-03-06,126.27873229980469,130.89999389648438,132.0,130.5,131.5500030517578,327560
2018-03-07,127.33991241455078,132.0,132.0,130.35000610351562,130.39999389648438,399120
2018-03-08,128.78697204589844,133.5,133.9499969482422,131.4499969482422,132.14999389648438,341099
2018-03-09,128.9799041748047,133.6999969482422,134.3000030517578,133.0500030517578,133.4499969482422,477515
2018-03-12,130.23399353027344,135.0,135.3000030517578,134.3000030517578,134.85000610351562,291654
2018-03-13,129.89634704589844,134.64999389648438,135.4499969482422,133.89999389648438,135.35000610351562,388032
2018-03-14,129.7034149169922,134.4499969482422,135.14999389648438,134.0,134.5,341039
2018-03-15,130.61988830566406,135.39999389648438,135.5,134.3000030517578,134.8000030517578,343153
2018-03-16,128.6904754638672,133.39999389648438,135.8000030517578,133.39999389648438,134.9499969482422,921825
2018-03-19,127.29167175292969,131.9499969482422,132.64999389648438,131.1999969482422,131.75,461640
2018-03-20,128.78697204589844,133.5,133.60000610351562,131.4499969482422,131.4499969482422,304608
2018-03-21,128.5457763671875,133.25,134.0500030517578,132.75,133.60000610351562,243908
2018-03-22,128.8834228515625,133.60000610351562,133.8000030517578,132.3000030517578,132.6999969482422,458877
2018-03-23,128.6422576904297,133.35000610351562,133.75,131.64999389648438,132.5,516843
2018-03-26,127.33991241455078,132.0,133.85000610351562,131.4499969482422,133.75,576950
2018-03-27,127.72577667236328,132.39999389648438,133.5,131.5,133.14999389648438,540736
2018-03-28,129.26931762695312,134.0,134.0,131.60000610351562,132.0,480277
2018-03-29,130.4751739501953,135.25,135.89999389648438,133.75,134.5,551978
2018-04-03,131.1022186279297,135.89999389648438,135.89999389648438,134.14999389648438,134.6999969482422,623788
2018-04-04,132.8386688232422,137.6999969482422,137.6999969482422,134.89999389648438,136.0,674756
2018-04-05,134.4786376953125,139.39999389648438,139.64999389648438,138.14999389648438,139.0,590917
2018-04-06,134.81629943847656,139.75,140.10000610351562,138.75,138.89999389648438,301412
2018-04-09,135.00924682617188,139.9499969482422,141.0500030517578,139.8000030517578,139.89999389648438,398071
2018-04-10,134.67160034179688,139.60000610351562,141.14999389648438,139.0500030517578,141.14999389648438,626969
2018-04-11,134.4786376953125,139.39999389648438,139.9499969482422,138.8000030517578,139.4499969482422,404206
2018-04-12,133.6104278564453,138.5,139.8000030517578,137.9499969482422,139.5,441996
2018-04-13,134.81629943847656,139.75,139.89999389648438,138.3000030517578,138.9499969482422,330845
2018-04-16,135.39512634277344,140.35000610351562,140.35000610351562,139.14999389648438,139.89999389648438,290758
2018-04-17,135.05747985839844,140.0,140.9499969482422,140.0,140.8000030517578,438514
2018-04-18,134.4786376953125,139.39999389648438,140.35000610351562,137.4499969482422,139.8000030517578,707744
2018-04-19,133.80335998535156,138.6999969482422,141.89999389648438,137.5,141.25,583044
2018-04-20,134.0927734375,139.0,139.39999389648438,138.3000030517578,139.0500030517578,467468
2018-04-23,131.6328125,136.4499969482422,138.5,135.0,138.0500030517578,692718
2018-04-24,131.1022186279297,135.89999389648438,137.75,135.10000610351562,136.85000610351562,716424
2018-04-25,131.1022186279297,135.89999389648438,136.25,135.14999389648438,135.3000030517578,384279
2018-04-26,131.24693298339844,136.0500030517578,136.5500030517578,135.5,136.14999389648438,406700
2018-04-27,133.03160095214844,137.89999389648438,138.25,136.14999389648438,136.1999969482422,391529
2018-04-30,132.69398498535156,137.5500030517578,138.3000030517578,137.4499969482422,137.8000030517578,398763
2018-05-02,132.54925537109375,137.39999389648438,137.89999389648438,136.8000030517578,137.10000610351562,495932
2018-05-03,133.32102966308594,138.1999969482422,138.9499969482422,137.14999389648438,137.39999389648438,496163
2018-05-04,133.03160095214844,137.89999389648438,139.0,137.89999389648438,138.3000030517578,387189
2018-05-07,133.2245635986328,138.10000610351562,138.5,137.75,137.9499969482422,206234
2018-05-08,133.2727813720703,138.14999389648438,138.85000610351562,137.5,138.0500030517578,446331
2018-05-09,132.93515014648438,137.8000030517578,138.4499969482422,137.39999389648438,138.4499969482422,309702
2018-05-10,133.80335998535156,138.6999969482422,138.89999389648438,137.64999389648438,137.8000030517578,243087
2018-05-11,133.4657440185547,138.35000610351562,138.9499969482422,137.75,138.5,254465
2018-05-14,134.14102172851562,139.0500030517578,139.0500030517578,137.8000030517578,138.35000610351562,251674
2018-05-15,134.1892547607422,139.10000610351562,140.25,138.5500030517578,138.8000030517578,398189
2018-05-16,134.81629943847656,139.75,140.0,138.5500030517578,138.9499969482422,286411
2018-05-17,134.81629943847656,139.75,139.89999389648438,138.9499969482422,139.60000610351562,301911
2018-05-18,134.0927734375,139.0,140.0,138.75,139.6999969482422,401708
2018-05-21,136.31158447265625,141.3000030517578,141.60000610351562,139.25,139.35000610351562,309485
2018-05-22,135.97393798828125,140.9499969482422,141.9499969482422,140.6999969482422,141.5,367754
2018-05-23,136.69747924804688,141.6999969482422,142.14999389648438,140.4499969482422,141.14999389648438,431002
2018-05-24,138.14450073242188,143.1999969482422,144.1999969482422,141.8000030517578,142.0500030517578,475307
2018-05-25,140.45977783203125,145.60000610351562,145.64999389648438,143.25,143.3000030517578,477929
2018-05-28,140.70095825195312,145.85000610351562,146.4499969482422,145.14999389648438,146.0,221634
2018-05-29,140.45977783203125,145.60000610351562,146.1999969482422,144.8000030517578,145.5,560823
2018-05-30,139.35035705566406,144.4499969482422,145.8000030517578,144.10000610351562,145.8000030517578,410108
2018-05-31,138.62684631347656,143.6999969482422,145.64999389648438,143.5,144.8000030517578,609127
2018-06-01,137.6621551513672,142.6999969482422,144.39999389648438,142.25,144.39999389648438,499398
2018-06-04,138.5303955078125,143.60000610351562,144.3000030517578,143.0500030517578,143.14999389648438,450542
2018-06-05,138.91627502441406,144.0,146.4499969482422,143.75,143.9499969482422,429690
2018-06-06,136.45628356933594,141.4499969482422,144.5500030517578,141.14999389648438,144.0,478016
2018-06-07,135.5398406982422,140.5,142.35000610351562,139.4499969482422,142.35000610351562,444401
2018-06-08,136.11865234375,141.10000610351562,141.5500030517578,139.75,140.3000030517578,518351
2018-06-11,136.89041137695312,141.89999389648438,142.8000030517578,141.39999389648438,141.9499969482422,402387
2018-06-12,139.39862060546875,144.5,144.5500030517578,142.64999389648438,142.64999389648438,518045
2018-06-13,139.73626708984375,144.85000610351562,145.5500030517578,144.75,144.75,366504
2018-06-14,139.78448486328125,144.89999389648438,145.5,142.5,144.0,479102
2018-06-15,142.05152893066406,147.25,147.75,145.0,145.4499969482422,693237
2018-06-18,139.30213928222656,144.39999389648438,145.39999389648438,142.6999969482422,144.85000610351562,500651
2018-06-19,137.56570434570312,142.60000610351562,144.35000610351562,142.35000610351562,143.39999389648438,587054
2018-06-20,136.55276489257812,141.5500030517578,143.64999389648438,141.5500030517578,143.5,494783
2018-06-21,134.91278076171875,139.85000610351562,142.64999389648438,139.5,141.8000030517578,633210
2018-06-22,136.2151336669922,141.1999969482422,141.3000030517578,138.64999389648438,139.1999969482422,555737
2018-06-25,134.57513427734375,139.5,141.35000610351562,139.5,141.3000030517578,262970
2018-06-26,134.23748779296875,139.14999389648438,140.89999389648438,138.89999389648438,140.0500030517578,344730
2018-06-27,134.67160034179688,139.60000610351562,140.9499969482422,138.1999969482422,139.4499969482422,413111
2018-06-28,134.43043518066406,139.35000610351562,140.64999389648438,138.85000610351562,139.25,438360
2018-06-29,134.96099853515625,139.89999389648438,141.14999389648438,139.89999389648438,140.14999389648438,425779
2018-07-02,134.23748779296875,139.14999389648438,139.89999389648438,138.35000610351562,139.89999389648438,391519
2018-07-03,133.6104278564453,138.5,140.14999389648438,137.89999389648438,138.89999389648438,456675
2018-07-04,133.7173309326172,137.60000610351562,138.5500030517578,137.10000610351562,137.5,316305
2018-07-05,133.32861328125,137.1999969482422,138.25,137.10000610351562,137.4499969482422,447305
2018-07-06,134.0574493408203,137.9499969482422,138.5500030517578,137.35000610351562,137.4499969482422,402454
2018-07-09,133.96029663085938,137.85000610351562,138.5500030517578,137.75,138.39999389648438,298707
2018-07-10,134.20323181152344,138.10000610351562,138.35000610351562,136.9499969482422,138.0500030517578,367423
2018-07-11,133.03707885742188,136.89999389648438,137.8000030517578,136.1999969482422,137.10000610351562,436129
2018-07-12,134.4461669921875,138.35000610351562,139.39999389648438,137.25,137.3000030517578,472899
2018-07-13,134.15464782714844,138.0500030517578,139.1999969482422,137.89999389648438,138.5500030517578,288780
2018-07-16,133.7173309326172,137.60000610351562,138.89999389648438,137.25,138.0,290090
2018-07-17,133.8144989013672,137.6999969482422,137.9499969482422,136.89999389648438,137.75,306931
2018-07-18,133.8144989013672,137.6999969482422,138.64999389648438,137.35000610351562,138.10000610351562,451985
2018-07-19,133.6201629638672,137.5,138.39999389648438,136.8000030517578,137.5500030517578,566306
2018-07-20,134.78628540039062,138.6999969482422,139.14999389648438,137.35000610351562,137.60000610351562,622654
2018-07-23,133.377197265625,137.25,138.3000030517578,137.0500030517578,138.3000030517578,358115
2018-07-24,133.280029296875,137.14999389648438,138.8000030517578,137.14999389648438,137.85000610351562,437012
2018-07-25,134.00885009765625,137.89999389648438,138.25,137.35000610351562,137.35000610351562,457445
2018-07-26,133.8144989013672,137.6999969482422,138.64999389648438,137.0500030517578,138.64999389648438,461401
2018-07-27,133.76589965820312,137.64999389648438,138.1999969482422,137.3000030517578,137.35000610351562,398248
2018-07-30,133.13426208496094,137.0,138.0500030517578,136.89999389648438,137.35000610351562,289439
2018-07-31,134.0574493408203,137.9499969482422,138.4499969482422,136.60000610351562,137.10000610351562,476070
2018-08-01,134.68911743164062,138.60000610351562,139.0500030517578,137.6999969482422,137.9499969482422,380566
2018-08-02,136.48690795898438,140.4499969482422,141.10000610351562,138.0,138.14999389648438,570371
2018-08-03,136.63267517089844,140.60000610351562,140.75,138.85000610351562,140.64999389648438,323383
2018-08-06,135.95242309570312,139.89999389648438,141.0500030517578,139.4499969482422,140.85000610351562,266231
2018-08-07,135.75807189941406,139.6999969482422,140.5,139.64999389648438,140.0500030517578,233488
2018-08-08,136.04962158203125,140.0,140.3000030517578,139.64999389648438,139.9499969482422,251886
2018-08-09,136.1467742919922,140.10000610351562,140.4499969482422,139.5,140.0,322201
2018-08-10,134.8348846435547,138.75,139.85000610351562,138.60000610351562,139.0,361479
2018-08-13,135.1264190673828,139.0500030517578,139.4499969482422,137.85000610351562,138.5,288384
2018-08-14,135.8552703857422,139.8000030517578,140.89999389648438,139.39999389648438,139.6999969482422,361658
2018-08-15,134.20323181152344,138.10000610351562,140.5,137.60000610351562,140.25,342964
2018-08-16,135.2721710205078,139.1999969482422,139.75,137.6999969482422,138.64999389648438,410302
2018-08-17,135.02923583984375,138.9499969482422,139.5,138.35000610351562,139.4499969482422,239483
2018-08-20,135.51513671875,139.4499969482422,140.0500030517578,138.5500030517578,139.10000610351562,243644
2018-08-21,135.2235870361328,139.14999389648438,140.25,139.14999389648438,139.60000610351562,251094
2018-08-22,134.73768615722656,138.64999389648438,139.35000610351562,138.14999389648438,139.14999389648438,288655
2018-08-23,134.4461669921875,138.35000610351562,139.6999969482422,138.35000610351562,139.0,272119
2018-08-24,134.4947509765625,138.39999389648438,138.85000610351562,138.1999969482422,138.60000610351562,245368
2018-08-27,134.3975830078125,138.3000030517578,139.0,138.3000030517578,138.64999389648438,184303
2018-08-28,134.5433349609375,138.4499969482422,138.89999389648438,138.0500030517578,138.89999389648438,349055
2018-08-29,134.5433349609375,138.4499969482422,138.89999389648438,135.0,135.25,550753
2018-08-30,131.77377319335938,135.60000610351562,138.39999389648438,134.75,138.14999389648438,520351
2018-08-31,132.1624755859375,136.0,136.0,134.8000030517578,135.3000030517578,576043
2018-09-03,132.40541076660156,136.25,136.25,135.60000610351562,136.0,241796
2018-09-04,132.40541076660156,136.25,136.5,135.64999389648438,136.4499969482422,483374
2018-09-05,130.899169921875,134.6999969482422,135.6999969482422,133.75,135.64999389648438,866906
2018-09-06,129.00418090820312,132.75,134.14999389648438,132.64999389648438,133.89999389648438,542945
2018-09-07,130.12171936035156,133.89999389648438,133.9499969482422,132.5,132.64999389648438,449612
2018-09-10,130.51043701171875,134.3000030517578,134.6999969482422,133.39999389648438,134.1999969482422,360468
2018-09-11,130.51043701171875,134.3000030517578,135.1999969482422,134.0500030517578,134.25,349031
2018-09-12,130.996337890625,134.8000030517578,135.0,133.4499969482422,134.3000030517578,523228
2018-09-13,130.41326904296875,134.1999969482422,135.25,134.10000610351562,134.9499969482422,255005
2018-09-14,130.996337890625,134.8000030517578,135.10000610351562,133.89999389648438,134.3000030517578,437178
2018-09-17,130.6076202392578,134.39999389648438,135.0500030517578,134.14999389648438,134.5,339391
2018-09-18,130.55905151367188,134.35000610351562,135.35000610351562,134.35000610351562,134.5500030517578,445899
2018-09-19,129.78160095214844,133.5500030517578,134.9499969482422,133.25,134.4499969482422,527331
2018-09-20,130.51043701171875,134.3000030517578,134.5500030517578,133.10000610351562,133.5500030517578,748938
2018-09-21,132.6483612060547,136.5,136.64999389648438,134.6999969482422,134.6999969482422,1170863
2018-09-24,132.25967407226562,136.10000610351562,136.9499969482422,135.89999389648438,136.5,332274
2018-09-25,133.13426208496094,137.0,137.39999389648438,135.85000610351562,135.9499969482422,356490
2018-09-26,134.5433349609375,138.4499969482422,139.6999969482422,137.35000610351562,137.39999389648438,808914
2018-09-27,136.87562561035156,140.85000610351562,140.9499969482422,137.9499969482422,138.10000610351562,761295
2018-09-28,137.31292724609375,141.3000030517578,142.14999389648438,140.35000610351562,140.64999389648438,620558
2018-10-01,137.31292724609375,141.3000030517578,142.1999969482422,140.75,141.89999389648438,448082
2018-10-02,136.2925567626953,140.25,141.0500030517578,139.35000610351562,141.0500030517578,487305
2018-10-03,137.79881286621094,141.8000030517578,142.25,139.89999389648438,140.5,312060
2018-10-04,134.15464782714844,138.0500030517578,141.5500030517578,137.89999389648438,141.4499969482422,520755
2018-10-05,133.86309814453125,137.75,138.39999389648438,136.89999389648438,138.0,428497
2018-10-08,132.11387634277344,135.9499969482422,137.85000610351562,135.60000610351562,137.60000610351562,384501
2018-10-09,133.91168212890625,137.8000030517578,138.39999389648438,135.5,136.14999389648438,646139
2018-10-10,128.46969604492188,132.1999969482422,138.5500030517578,132.14999389648438,138.14999389648438,822373
2018-10-11,126.42896270751953,130.10000610351562,132.0500030517578,129.8000030517578,131.25,708127
2018-10-12,127.01202392578125,130.6999969482422,131.5,130.0,131.14999389648438,578709
2018-10-15,125.70012664794922,129.35000610351562,131.0,128.8000030517578,130.9499969482422,402144
2018-10-16,126.96343231201172,130.64999389648438,131.14999389648438,129.35000610351562,129.6999969482422,577996
2018-10-17,126.2345962524414,129.89999389648438,131.14999389648438,128.35000610351562,130.8000030517578,641667
2018-10-18,127.10920715332031,130.8000030517578,132.14999389648438,129.75,130.6999969482422,754182
2018-10-19,128.46969604492188,132.1999969482422,132.89999389648438,130.4499969482422,131.6999969482422,790936
2018-10-22,128.90699768066406,132.64999389648438,134.3000030517578,132.4499969482422,133.9499969482422,413017
2018-10-23,125.84588623046875,129.5,130.89999389648438,127.05000305175781,128.0500030517578,865115
2018-10-24,126.72049713134766,130.39999389648438,131.4499969482422,129.14999389648438,129.8000030517578,481530
2018-10-25,128.85842895507812,132.60000610351562,133.14999389648438,129.60000610351562,129.60000610351562,571218
2018-10-26,129.63583374023438,133.39999389648438,133.39999389648438,130.3000030517578,131.6999969482422,718350
2018-10-29,127.69226837158203,131.39999389648438,132.5,128.3000030517578,132.5,423442
2018-10-30,128.95558166503906,132.6999969482422,132.8000030517578,131.10000610351562,131.5500030517578,474792
2018-10-31,130.996337890625,134.8000030517578,134.8000030517578,133.0,133.5500030517578,611167
2018-11-01,132.35682678222656,136.1999969482422,136.1999969482422,133.64999389648438,134.4499969482422,652747
2018-11-02,133.08566284179688,136.9499969482422,137.3000030517578,136.25,136.85000610351562,556219
2018-11-05,134.0574493408203,137.9499969482422,138.35000610351562,136.5500030517578,137.0,429878
2018-11-06,134.3975830078125,138.3000030517578,138.64999389648438,137.64999389648438,138.60000610351562,364964
2018-11-07,136.87562561035156,140.85000610351562,140.85000610351562,138.3000030517578,138.39999389648438,526220
2018-11-08,137.21575927734375,141.1999969482422,141.8000030517578,140.14999389648438,140.8000030517578,485074
2018-11-09,138.38189697265625,142.39999389648438,142.39999389648438,140.1999969482422,140.75,499026
2018-11-12,139.0135498046875,143.0500030517578,143.89999389648438,142.35000610351562,142.85000610351562,589585
2018-11-13,140.9085235595703,145.0,145.5500030517578,143.4499969482422,143.6999969482422,675017
2018-11-14,135.2721710205078,139.1999969482422,143.75,139.1999969482422,143.3000030517578,993571
2018-11-15,135.02923583984375,138.9499969482422,140.85000610351562,137.60000610351562,140.4499969482422,513586
2018-11-16,136.4383087158203,140.39999389648438,140.64999389648438,138.4499969482422,138.75,407800
2018-11-19,135.90383911132812,139.85000610351562,141.39999389648438,139.6999969482422,140.4499969482422,266516
2018-11-20,136.0981903076172,140.0500030517578,140.6999969482422,139.0500030517578,139.5,449234
2018-11-21,136.53550720214844,140.5,140.6999969482422,138.35000610351562,140.4499969482422,889399
2018-11-22,136.0981903076172,140.0500030517578,141.64999389648438,139.85000610351562,140.60000610351562,351454
2018-11-23,137.0214080810547,141.0,141.10000610351562,139.3000030517578,140.39999389648438,244997
2018-11-26,136.53550720214844,140.5,141.8000030517578,139.75,141.3000030517578,405607
2018-11-27,137.75022888183594,141.75,142.39999389648438,140.3000030517578,140.35000610351562,430158
2018-11-28,137.8483428955078,140.5,141.60000610351562,139.9499969482422,141.39999389648438,367304
2018-11-29,137.70118713378906,140.35000610351562,142.8000030517578,139.9499969482422,141.5,445409
2018-11-30,138.53512573242188,141.1999969482422,141.9499969482422,139.89999389648438,140.35000610351562,574946
2018-12-03,138.3389129638672,141.0,143.89999389648438,140.4499969482422,143.5500030517578,353079
2018-12-04,139.61436462402344,142.3000030517578,142.75,140.64999389648438,140.6999969482422,433013
2018-12-05,139.32003784179688,142.0,143.60000610351562,141.3000030517578,141.6999969482422,315736
2018-12-06,135.34646606445312,137.9499969482422,141.39999389648438,137.35000610351562,141.1999969482422,654839
2018-12-07,135.39552307128906,138.0,140.0500030517578,137.9499969482422,138.14999389648438,446991
2018-12-10,134.85589599609375,137.4499969482422,138.85000610351562,137.39999389648438,137.75,456067
2018-12-11,137.8483428955078,140.5,141.3000030517578,137.1999969482422,137.64999389648438,565198
2018-12-12,145.99169921875,148.8000030517578,148.8000030517578,144.3000030517578,145.14999389648438,1182618
2018-12-13,145.40301513671875,148.1999969482422,150.39999389648438,147.60000610351562,149.9499969482422,608543
2018-12-14,145.59922790527344,148.39999389648438,149.6999969482422,146.5,147.39999389648438,512300
2018-12-17,143.88226318359375,146.64999389648438,149.0,146.64999389648438,147.85000610351562,513538
2018-12-18,142.11624145507812,144.85000610351562,147.89999389648438,144.85000610351562,146.6999969482422,757225
2018-12-19,142.8520965576172,145.60000610351562,146.25,144.9499969482422,145.5,594376
2018-12-20,141.28228759765625,144.0,145.89999389648438,143.75,145.3000030517578,797346
2018-12-21,139.61436462402344,142.3000030517578,144.10000610351562,141.8000030517578,143.9499969482422,1351404
2018-12-24,138.97662353515625,141.64999389648438,142.85000610351562,139.5500030517578,140.8000030517578,176448
2018-12-27,137.2106170654297,139.85000610351562,143.35000610351562,138.85000610351562,142.1999969482422,588753
2018-12-28,138.73135375976562,141.39999389648438,142.5,139.89999389648438,139.89999389648438,415694
2018-12-31,140.59548950195312,143.3000030517578,143.3000030517578,141.5,141.5,113277
2019-01-02,138.53512573242188,141.1999969482422,142.3000030517578,139.85000610351562,142.3000030517578,343068
2019-01-03,136.3275909423828,138.9499969482422,140.9499969482422,137.9499969482422,140.39999389648438,445202
2019-01-04,138.43702697753906,141.10000610351562,141.14999389648438,137.60000610351562,137.60000610351562,466131
2019-01-07,136.0332489013672,138.64999389648438,141.1999969482422,137.85000610351562,140.0,494930
2019-01-08,136.08230590820312,138.6999969482422,139.6999969482422,138.35000610351562,138.5,529353
2019-01-09,135.6407928466797,138.25,139.9499969482422,137.39999389648438,139.5500030517578,552345
2019-01-10,135.88609313964844,138.5,138.5,136.60000610351562,137.4499969482422,469305
2019-01-11,135.8370361328125,138.4499969482422,139.5500030517578,138.0,138.39999389648438,341036
2019-01-14,133.97288513183594,136.5500030517578,138.14999389648438,136.0,137.39999389648438,343228
2019-01-15,135.6898651123047,138.3000030517578,138.3000030517578,136.0500030517578,137.5,410821
2019-01-16,134.61061096191406,137.1999969482422,138.8000030517578,136.75,138.0500030517578,378366
2019-01-17,135.6407928466797,138.25,138.4499969482422,136.9499969482422,137.4499969482422,310320
2019-01-18,136.96533203125,139.60000610351562,140.3000030517578,138.1999969482422,139.0500030517578,368299
2019-01-21,136.08230590820312,138.6999969482422,139.9499969482422,137.89999389648438,139.9499969482422,272448
2019-01-22,137.35777282714844,140.0,140.4499969482422,138.85000610351562,139.10000610351562,473141
2019-01-23,139.32003784179688,142.0,142.89999389648438,139.75,140.35000610351562,526683
2019-01-24,139.51625061035156,142.1999969482422,143.0,141.35000610351562,143.0,490881
2019-01-25,138.8294677734375,141.5,143.25,141.39999389648438,142.9499969482422,398601
2019-01-28,138.3389129638672,141.0,141.10000610351562,140.3000030517578,140.85000610351562,248046
2019-01-29,140.1540069580078,142.85000610351562,143.5500030517578,141.4499969482422,141.60000610351562,329569
2019-01-30,140.2030487060547,142.89999389648438,143.75,141.89999389648438,143.60000610351562,274157
2019-01-31,142.26341247558594,145.0,145.10000610351562,143.4499969482422,145.0,484458
2019-02-01,143.5879364013672,146.35000610351562,147.14999389648438,144.64999389648438,145.75,276217
2019-02-04,142.7539825439453,145.5,146.4499969482422,145.14999389648438,145.6999969482422,320551
2019-02-05,145.99169921875,148.8000030517578,148.8000030517578,145.14999389648438,146.10000610351562,392040
2019-02-06,144.86338806152344,147.64999389648438,149.0,147.0,148.0,370607
2019-02-07,146.62942504882812,149.4499969482422,151.89999389648438,148.75,151.1999969482422,604269
2019-02-08,147.70867919921875,150.5500030517578,150.9499969482422,146.89999389648438,150.0,531076
2019-02-11,146.9728240966797,149.8000030517578,150.5,148.9499969482422,150.0,348810
2019-02-12,145.1086883544922,147.89999389648438,150.35000610351562,147.0500030517578,150.1999969482422,507312
2019-02-13,145.15774536132812,147.9499969482422,148.64999389648438,146.4499969482422,148.14999389648438,497792
2019-02-14,146.18792724609375,149.0,150.8000030517578,148.8000030517578,149.0,340516
2019-02-15,147.70867919921875,150.5500030517578,151.4499969482422,148.9499969482422,149.85000610351562,364360
2019-02-18,147.16905212402344,150.0,151.39999389648438,149.0500030517578,151.0,361763
2019-02-19,146.62942504882812,149.4499969482422,150.14999389648438,148.6999969482422,150.0,323501
2019-02-20,148.15017700195312,151.0,151.10000610351562,149.3000030517578,149.89999389648438,314682
2019-02-21,150.0633544921875,152.9499969482422,153.4499969482422,151.25,151.6999969482422,405014
2019-02-22,149.03317260742188,151.89999389648438,153.0500030517578,151.85000610351562,152.60000610351562,244081
2019-02-25,147.8558349609375,150.6999969482422,152.25,150.64999389648438,151.9499969482422,268832
2019-02-26,148.3463897705078,151.1999969482422,151.9499969482422,149.39999389648438,150.3000030517578,282620
2019-02-27,147.16905212402344,150.0,151.25,149.35000610351562,151.25,335360
2019-02-28,148.54261779785156,151.39999389648438,152.0,149.5,149.6999969482422,382860
2019-03-01,150.2595977783203,153.14999389648438,153.39999389648438,151.3000030517578,152.0,375356
2019-03-04,151.09356689453125,154.0,154.6999969482422,153.39999389648438,153.5,273992
2019-03-05,150.94638061523438,153.85000610351562,155.10000610351562,152.8000030517578,154.5500030517578,297788
